userId,movieId,rating,timestamp
339,39183,4.5,1460518822
339,40815,2.5,1460183491
339,41285,5.0,1503882999
339,41566,3.0,1460185253
339,41569,3.5,1460185292
339,41997,5.0,1460183724
339,44191,4.0,1460185170
339,44397,4.5,1461139974
339,44555,4.5,1460183210
339,45186,4.0,1460518378
339,45210,4.5,1460183777
339,45672,5.0,1460183419
339,45720,3.5,1460183388
339,45722,3.0,1460185193
339,47099,5.0,1460185341
339,48322,5.0,1460184199
339,48385,4.5,1460182143
339,48394,2.5,1460183593
339,48516,4.5,1460182050
339,48774,3.0,1460868463
339,48780,5.0,1460183043
339,49530,4.0,1460183084
339,50068,4.5,1460183630
339,51255,2.5,1460183156
339,51540,5.0,1460518671
339,52319,4.0,1460183616
339,52722,3.5,1460185329
339,53000,4.5,1460346482
339,53125,3.5,1460185280
339,53953,5.0,1460518633
339,54001,2.5,1460183493
339,54503,4.5,1460182142
339,54997,5.0,1460186153
339,55247,3.5,1460185286
339,55276,4.5,1460518581
339,55280,4.0,1460185992
339,55721,4.0,1460346414
339,55765,5.0,1460183203
339,55820,5.0,1460183299
339,56145,4.0,1460186034
339,56174,4.5,1460185476
339,56367,3.5,1460346323
339,56587,3.5,1460183277
339,56782,5.0,1460185294
339,56869,4.0,1494291473
339,57368,2.5,1460184346
339,58376,3.0,1460184217
339,58559,3.0,1460182391
339,58842,4.5,1494291470
339,59126,3.5,1460184202
339,59315,3.5,1460186751
339,60069,4.5,1460183473
339,60397,3.0,1460346752
339,61024,2.5,1460182566
339,61323,3.5,1460182514
339,62511,4.0,1494288951
339,63072,4.0,1460182268
339,63082,5.0,1460183376
339,63113,4.0,1460518409
339,64034,4.5,1460518877
339,64614,4.0,1460346387
339,64716,4.5,1460519299
339,64957,4.5,1460183321
339,64969,3.5,1460185926
339,65216,4.5,1460183647
339,68157,3.5,1460183590
339,68237,5.0,1460182901
339,68358,4.0,1460185425
339,68954,3.0,1460183472
339,69122,3.5,1460185208
339,69406,4.0,1460183432
339,69481,4.5,1460518981
339,69784,4.5,1460183906
339,69844,2.5,1460183490
339,70286,3.0,1460184287
339,71464,4.5,1460436456
339,72011,4.5,1460183411
339,72641,4.5,1460346433
339,72733,3.0,1460183737
339,72998,3.0,1460182400
339,74458,5.0,1460182816
339,74685,5.0,1461140168
339,75985,4.5,1460346679
339,76093,2.0,1460183502
339,77177,4.0,1460184259
339,78499,4.0,1460183480
339,79091,4.5,1460183496
339,79132,5.0,1460518998
339,80139,4.5,1460184261
339,80463,3.0,1460185442
339,81156,4.5,1460519208
339,81158,3.5,1460184234
339,81562,4.0,1460518893
339,81788,4.5,1460183987
339,81834,2.5,1460183497
339,81845,4.0,1460183707
339,81932,3.5,1460185923
339,82378,5.0,1460957320
339,82459,4.5,1460518615
339,83613,3.0,1460186175
339,84152,4.0,1460184470
339,84954,4.5,1460518951
339,85342,4.0,1460346355
339,85774,4.0,1460184176
339,86332,2.5,1460182467
339,86504,5.0,1460325299
339,86882,4.0,1460183803
339,87306,3.0,1460185968
339,88125,2.5,1460183488
339,88129,3.5,1460185362
339,88163,4.0,1460518823
339,89492,4.5,1460346554
339,89745,3.0,1460186759
339,89864,4.0,1460185917
339,89904,4.5,1460518749
339,90345,4.5,1460354276
339,90405,4.5,1460518890
339,90439,3.0,1503953517
339,90531,3.5,1494291381
339,90647,3.5,1460518560
339,91529,3.0,1460182397
339,91630,4.0,1460518420
339,91658,5.0,1460518991
339,91978,4.0,1460519333
339,92243,4.5,1494291484
339,92259,4.5,1460794226
339,93840,3.5,1460518900
339,96079,3.5,1460185464
339,96829,4.0,1461797405
339,97304,4.0,1460346654
339,97752,4.0,1460868550
339,97921,3.5,1460518563
339,97923,3.5,1460518555
339,97938,4.0,1461878500
339,99114,3.0,1460182087
339,102407,4.5,1460183214
339,103042,2.5,1460184332
339,103249,2.5,1460182501
339,103253,3.5,1460182188
339,103688,4.5,1460186229
339,104841,3.5,1460868538
339,104879,4.5,1460183033
339,105504,4.5,1460794268
339,105844,4.0,1460518837
339,105954,4.5,1460346026
339,106072,2.5,1460182191
339,106100,5.0,1460518906
339,106487,3.0,1460182449
339,106782,5.0,1460182409
339,107406,2.5,1460182550
339,108928,3.0,1460183636
339,109374,4.0,1460185421
339,109487,5.0,1460182070
339,109687,5.0,1460184244
339,111759,3.5,1460184288
339,111781,4.0,1460518426
339,112290,4.5,1460186006
339,112556,3.5,1460518596
339,114180,3.5,1460518979
339,114662,4.0,1460518984
339,115210,4.0,1460518949
339,115569,4.0,1460183184
339,115969,4.0,1494291480
339,116797,4.0,1460868494
339,122904,2.0,1460868414
339,126430,4.5,1460183753
339,127108,4.0,1460183998
339,128360,4.5,1481945332
339,134130,4.5,1460518845
339,134853,5.0,1460183474
339,136562,3.0,1460183732
339,139385,4.0,1460185562
339,141749,4.0,1460185594
339,141890,3.0,1460185575
339,142448,4.0,1460518643
339,143385,4.0,1460518660
339,148626,4.5,1488326700
339,156783,2.5,1494291850
339,157699,3.5,1481945488
339,164179,3.5,1506987497
339,164909,5.0,1494291540
339,165549,4.0,1500506228
339,166643,4.0,1507760159
339,166946,4.5,1504908952
339,170705,5.0,1500604838
339,174053,4.0,1503953624
339,174055,5.0,1507760155
339,176371,4.5,1507502471
339,176751,5.0,1506987433
340,10,4.0,848666415
340,110,5.0,848666415
340,150,5.0,848666338
340,153,4.0,848666356
340,161,4.0,848666415
340,165,4.0,848666356
340,185,3.0,848666415
340,208,3.0,848666415
340,253,4.0,848666436
340,288,4.0,848666436
340,292,4.0,848666393
340,296,4.0,848666338
340,316,4.0,848666375
340,318,5.0,848666393
340,329,5.0,848666393
340,344,4.0,848666356
340,349,4.0,848666375
340,356,3.0,848666375
340,454,3.0,848666436
340,457,5.0,848666356
340,480,5.0,848666393
340,589,4.0,848666436
340,590,5.0,848666338
340,592,5.0,848666337
340,595,4.0,848666375
340,648,4.0,848666212
340,780,5.0,848666212
340,1356,5.0,848666265
341,1,5.0,1439750939
341,356,3.5,1439750914
341,380,4.5,1483908843
341,435,3.0,1439751309
341,480,2.0,1439750926
341,788,3.5,1487196415
341,1036,4.0,1487196203
341,1270,3.5,1439750933
341,1370,4.0,1487283827
341,2335,3.5,1439751392
341,2502,4.5,1487284796
341,2694,4.0,1439751267
341,2720,3.0,1522174554
341,3624,3.5,1487285107
341,3751,3.5,1487285050
341,3988,3.0,1487285132
341,4025,4.5,1439751021
341,4447,4.0,1487285091
341,4816,4.0,1487285104
341,5218,3.5,1487285057
341,5459,3.0,1487285079
341,5816,4.0,1487285065
341,6218,3.0,1487285119
341,6373,3.0,1487285075
341,6537,4.5,1487285094
341,6863,3.0,1487285084
341,7293,4.0,1439751261
341,45672,4.0,1439751289
341,47099,4.0,1522174577
341,56174,4.0,1440872004
341,59900,5.0,1487275987
341,65088,4.0,1439751294
341,69122,2.5,1522174598
341,74458,5.0,1440871964
341,79134,4.5,1439751325
341,87867,3.0,1439751349
341,90890,3.5,1439751340
341,94405,4.0,1439751003
341,94677,4.0,1522174516
341,104218,3.0,1439751359
341,109374,4.0,1440878182
341,111617,4.5,1439751285
341,114662,4.5,1487285140
341,115149,3.5,1487203165
341,115713,4.0,1440970020
341,117529,4.0,1439751048
341,119145,4.0,1522174570
341,130087,4.5,1440969937
341,134853,4.0,1446895888
341,135137,3.0,1487285189
341,135887,4.0,1440871979
341,136020,4.5,1522174614
342,24,3.0,1042822170
342,223,5.0,1042821962
342,288,3.0,1042821145
342,609,2.0,1042821145
342,733,4.0,1042821145
342,785,3.0,1042822111
342,1013,2.0,1042821145
342,1198,4.0,1042821230
342,1268,3.0,1042821231
342,1270,4.0,1042821145
342,1513,2.0,1042822202
342,1799,3.0,1042821231
342,1911,3.0,1042821991
342,1959,3.0,1042822170
342,2093,2.0,1042822202
342,2188,3.0,1042821871
342,2320,2.0,1042821145
342,2355,4.0,1042821962
342,2369,2.0,1042821991
342,2370,3.0,1042821231
342,2395,3.0,1042822234
342,2428,2.0,1042822039
342,2433,3.0,1042821962
342,2490,3.0,1042822170
342,2581,3.0,1042822138
342,2598,3.0,1042822202
342,2599,2.0,1042822039
342,2605,3.0,1042822039
342,2676,4.0,1042822091
342,2683,3.0,1042821871
342,2688,2.0,1042822068
342,2699,3.0,1042821871
342,2701,2.0,1042822262
342,2706,4.0,1042821871
342,2722,3.0,1042821991
342,2723,2.0,1042822138
342,2724,3.0,1042822234
342,2770,2.0,1042821919
342,2805,3.0,1042822138
342,2827,3.0,1042821871
342,2840,3.0,1042822234
342,2861,3.0,1042822068
342,2881,4.0,1042821991
342,2901,1.0,1042822170
342,2908,3.0,1042821962
342,2959,4.0,1042822039
342,2961,3.0,1042822234
342,2975,3.0,1042821919
342,2987,3.0,1042822262
342,3004,3.0,1042821919
342,3016,2.0,1042821991
342,3157,3.0,1042822234
342,3174,4.0,1042822111
342,3175,1.0,1042822068
342,3203,3.0,1042821991
342,3219,4.0,1042822170
342,3298,4.0,1042821919
342,3597,3.0,1042822248
342,3617,3.0,1042822202
342,3752,4.0,1042822111
342,3754,2.0,1042821872
342,3824,2.0,1042821872
342,3826,3.0,1042822091
342,3863,4.0,1042821962
342,5014,5.0,1042821231
342,5099,1.0,1042821231
343,50,4.5,1202061253
343,260,3.0,1202060817
343,296,4.5,1202061332
343,318,4.5,1202060845
343,527,5.0,1202061421
343,541,4.5,1202061336
343,593,4.5,1202060833
343,858,3.0,1202061265
343,1089,4.5,1202061357
343,1196,3.0,1202060819
343,1198,4.5,1202060835
343,1200,3.5,1202061382
343,1203,4.5,1202060847
343,1213,5.0,1202060780
343,1214,4.0,1202061362
343,1221,3.0,1202061269
343,1285,3.5,1202060229
343,1617,4.0,1202061345
343,2329,4.0,1202061289
343,2571,5.0,1202060813
343,2598,4.0,1202060315
343,2858,4.0,1202060809
343,2959,5.0,1202060766
343,3000,3.0,1202061324
343,3298,4.0,1202060309
343,3993,3.5,1202060389
343,4226,5.0,1202060782
343,4378,4.0,1202060391
343,4878,4.5,1202061387
343,4993,5.0,1202060823
343,5219,2.5,1202060345
343,5618,3.0,1202061272
343,5690,5.0,1202060811
343,5952,5.0,1202060837
343,5971,4.0,1202060799
343,6016,5.0,1202061256
343,7153,4.5,1202060839
343,7173,2.5,1202060499
343,7256,4.0,1202061306
343,7981,5.0,1202061343
343,8253,1.5,1202060695
343,8961,4.5,1202061367
343,8969,4.0,1202060531
343,31658,3.5,1202061348
343,34338,4.0,1202060601
343,35836,5.0,1202060306
343,46970,3.0,1202060562
343,48394,2.0,1202061283
343,48516,4.5,1202061297
343,50872,3.5,1202060923
343,51255,4.0,1202060430
343,52328,5.0,1202060657
343,52952,4.0,1202060912
343,54503,5.0,1202060553
343,54881,5.0,1202060755
343,55363,5.0,1202061165
343,55765,2.5,1202061310
343,55820,4.5,1202060941
343,56367,4.5,1202060716
344,110,4.5,1420497375
344,260,5.0,1420495238
344,316,3.5,1420496788
344,318,5.0,1420497366
344,356,5.0,1420496439
344,380,5.0,1420496514
344,586,5.0,1420496646
344,736,4.5,1420496779
344,1210,5.0,1420497000
344,1214,1.0,1420496980
344,1265,5.0,1420497469
344,1270,5.0,1420496497
344,2012,5.0,1420496566
344,2028,4.0,1420496069
344,2353,5.0,1420496553
344,2541,2.0,1420497323
344,2571,5.0,1420495243
344,2617,2.0,1420496680
344,2628,5.0,1420496085
344,2701,4.5,1420497125
344,2712,4.0,1420497247
344,2762,3.0,1420496073
344,2858,5.0,1420495388
344,2916,5.0,1420496511
344,3000,4.5,1420496854
344,3082,4.0,1420497319
344,3147,5.0,1420496152
344,3160,3.0,1420495433
344,3793,5.0,1420496860
344,3897,3.0,1420497205
344,3948,2.5,1420496725
344,3949,0.5,1420495413
344,3996,3.0,1420496122
344,4011,4.0,1420497222
344,4014,2.5,1420497282
344,4022,3.0,1420497208
344,4034,2.0,1420497229
344,4226,1.5,1420496088
344,4306,5.0,1420496110
344,4720,1.0,1420497290
344,4848,1.5,1420497334
344,4878,2.0,1420497211
344,4973,4.0,1420496126
344,5010,2.0,1420497286
344,5299,1.0,1420497150
344,5418,4.0,1420497197
344,5459,4.5,1420497307
344,5502,1.0,1420497143
344,5618,4.5,1420497259
344,5989,4.0,1420497217
344,7099,4.5,1420496867
344,8360,5.0,1420496644
344,34150,4.0,1420496923
344,59315,4.5,1420496991
344,60069,3.5,1420497379
344,60684,5.0,1420496016
344,68954,5.0,1420496954
344,81847,4.0,1420497410
344,84152,5.0,1420497433
344,86332,4.0,1420497413
344,89745,4.5,1420496997
344,91542,4.0,1420497427
344,108190,3.0,1420495322
344,111362,5.0,1420495291
344,111443,3.0,1420495337
344,111659,3.0,1420495320
344,111759,4.0,1420495295
344,112852,5.0,1420495288
344,114180,3.0,1420495332
345,11,2.5,1342828883
345,32,3.5,1342827269
345,344,3.5,1342827706
345,412,4.0,1342828277
345,468,3.5,1342826769
345,779,5.0,1342827179
345,838,5.0,1342826728
345,898,4.0,1342826827
345,924,4.0,1342827347
345,926,5.0,1342828555
345,932,5.0,1342827848
345,969,4.5,1342827857
345,1019,3.0,1342826819
345,1093,3.0,1342826717
345,1127,3.5,1342827653
345,1186,3.0,1342826752
345,1200,4.5,1342828544
345,1203,5.0,1342827258
345,1214,5.0,1342828521
345,1244,4.0,1342826733
345,1321,3.5,1342828904
345,1327,3.0,1342828937
345,1541,3.5,1342827795
345,1690,4.0,1342828537
345,2352,4.0,1342826832
345,2359,5.0,1342826784
345,2366,3.5,1342826788
345,2539,4.0,1342828994
345,2722,3.5,1342826760
345,2791,4.0,1342828329
345,2858,4.0,1342828817
345,2944,4.0,1342826791
345,2971,5.0,1342828599
345,3247,4.5,1342826796
345,3361,3.0,1342826800
345,3363,3.0,1342826749
345,3396,3.0,1342826810
345,3489,4.0,1342826722
345,3534,4.5,1342827387
345,3649,3.0,1342828835
345,3707,3.0,1342827547
345,3801,4.0,1342829007
345,4195,3.0,1342827619
345,4419,4.5,1342828595
345,4465,3.5,1342827680
345,4792,3.0,1342827294
345,5377,3.5,1342827633
345,5404,4.5,1342827537
345,5707,3.5,1342827643
345,5900,3.0,1342828981
345,5902,4.0,1342827783
345,6658,4.5,1342827218
345,6787,4.0,1342828632
345,7121,5.0,1342827777
345,7293,4.5,1342827485
345,8261,4.0,1342827410
345,8810,4.5,1342827563
345,27751,5.0,1342827199
345,33085,3.0,1342828944
345,35836,3.5,1342827455
345,38164,4.0,1342828611
345,56949,4.0,1342827382
346,17,4.0,1155066710
346,47,3.5,1172693170
346,50,4.0,1125857414
346,111,4.0,1094646949
346,247,4.0,1133799697
346,253,3.0,1094646536
346,293,4.0,1125859259
346,296,3.5,1125857435
346,306,4.5,1094645835
346,307,3.5,1094645884
346,319,2.5,1094645847
346,337,3.5,1094646519
346,353,3.0,1094651676
346,357,4.5,1172693221
346,454,2.0,1094646509
346,480,2.5,1125858149
346,492,4.0,1125858978
346,509,3.5,1125859266
346,521,3.5,1094646292
346,527,3.5,1125859184
346,534,2.5,1094645880
346,608,3.0,1125857533
346,714,3.5,1125859142
346,750,4.5,1125857842
346,778,3.5,1125857678
346,858,4.0,1094646955
346,902,3.0,1094645760
346,903,4.0,1125857608
346,904,4.5,1125857473
346,912,4.5,1125857764
346,923,4.0,1155066626
346,1080,4.0,1094650658
346,1120,3.0,1094646772
346,1131,4.0,1172692764
346,1132,3.5,1172692739
346,1172,3.0,1172692911
346,1193,4.0,1125857385
346,1206,4.0,1094650866
346,1208,4.5,1094646952
346,1212,4.0,1125857669
346,1219,5.0,1125857425
346,1221,3.5,1094646958
346,1225,4.0,1125859287
346,1230,4.5,1094650654
346,1237,5.0,1094646270
346,1240,2.5,1172693230
346,1248,4.5,1125857630
346,1251,3.0,1125857334
346,1252,4.5,1125857504
346,1258,3.5,1125857665
346,1333,3.5,1172692434
346,1339,2.5,1094645801
346,1345,4.5,1155066851
346,1348,4.0,1094651388
346,1354,4.0,1172693080
346,1572,2.5,1125857345
346,1617,3.5,1094646198
346,1625,2.5,1094645736
346,1704,3.5,1125858192
346,1945,3.5,1125857720
346,1968,4.0,1155066727
346,1997,4.0,1125859006
346,2076,3.5,1094645857
346,2114,3.5,1155066865
346,2131,4.5,1094646985
346,2160,4.5,1125859034
346,2321,3.5,1125858160
346,2336,3.5,1125857863
346,2360,4.5,1125857695
346,2395,4.0,1125858176
346,2396,3.0,1094651587
346,2442,3.5,1094646355
346,2467,4.0,1125858366
346,2683,2.0,1125858166
346,2712,4.0,1125859330
346,2762,3.5,1125859222
346,2858,4.5,1094646472
346,2959,3.5,1125857709
346,2997,2.5,1125857586
346,3075,4.5,1125858109
346,3083,4.5,1125858344
346,3160,4.5,1094645785
346,3174,3.0,1094646665
346,3186,3.0,1125858352
346,3255,2.5,1094645817
346,3362,4.5,1155066633
346,3363,3.5,1094646994
346,3418,3.5,1172692466
346,3448,3.0,1094645805
346,3535,3.5,1094646631
346,3627,4.0,1155066835
346,3735,3.0,1125857988
346,3741,4.5,1155066654
346,3910,3.5,1172693057
346,3949,3.0,1125857412
346,4020,3.0,1094646897
346,4025,1.0,1125858314
346,4262,3.5,1125858321
346,4297,3.5,1094646445
346,4404,4.0,1125857453
346,4422,4.0,1125859116
346,4641,3.5,1094651056
346,4741,4.0,1125857783
346,4816,3.0,1125857879
346,4865,3.0,1094646878
346,4878,4.0,1094650862
346,4914,4.0,1094651258
346,4973,3.0,1094645854
346,5147,4.5,1125857419
346,5481,2.0,1094646585
346,5618,4.0,1133799678
346,5679,4.0,1094646575
346,5812,3.5,1094646851
346,5878,4.5,1094651062
346,5951,3.0,1125858412
346,5995,4.0,1094650999
346,6023,3.0,1125859125
346,6242,4.5,1094651413
346,6286,3.5,1125857676
346,6530,4.5,1125858091
346,6552,4.0,1094651069
346,6643,4.0,1172692115
346,6711,3.5,1172692415
346,6858,4.0,1133799772
346,6874,4.0,1094646208
346,6987,4.0,1125857440
346,6993,4.5,1155066579
346,7008,5.0,1094646563
346,7013,4.0,1155066817
346,7034,4.0,1125857357
346,7069,3.5,1125857481
346,7084,4.0,1094650645
346,7115,2.5,1125857583
346,7178,3.0,1094646539
346,7179,2.5,1094646829
346,7234,3.5,1125857750
346,7323,3.5,1125857683
346,7327,4.5,1125857651
346,7371,4.5,1094651051
346,7387,4.0,1094650666
346,7396,4.0,1155066811
346,7438,4.0,1094646285
346,7482,3.0,1094646977
346,7748,4.0,1125857731
346,7820,3.5,1133799346
346,7937,3.0,1172692108
346,7940,4.5,1125857331
346,8228,3.0,1133799543
346,8405,4.5,1125859107
346,8507,3.5,1094651381
346,8622,4.0,1094646804
346,8638,4.0,1125857600
346,8928,4.0,1133799776
346,8949,4.0,1125858289
346,8973,4.0,1125857372
346,8981,4.0,1125858461
346,26729,4.0,1172692081
346,27803,3.5,1125857350
346,31923,4.0,1125857618
346,32179,4.0,1172692130
346,32587,2.5,1125857645
346,44555,4.0,1172692089
346,46578,4.0,1172692266
346,48394,4.5,1172692161
347,1,5.0,847645986
347,2,3.0,847645925
347,10,4.0,847645690
347,11,4.0,847645925
347,19,4.0,847645789
347,32,3.0,847645812
347,34,4.0,847645761
347,39,4.0,847645812
347,47,3.0,847645738
347,110,3.0,847645690
347,150,4.0,847645537
347,153,3.0,847645591
347,160,3.0,847645839
347,165,3.0,847645591
347,185,3.0,847645690
347,208,3.0,847645690
347,231,4.0,847645635
347,253,4.0,847645719
347,266,3.0,847645839
347,292,3.0,847645664
347,316,3.0,847645635
347,317,4.0,847645839
347,339,4.0,847645719
347,344,3.0,847645591
347,356,4.0,847645635
347,357,3.0,847645812
347,364,4.0,847645738
347,377,4.0,847645738
347,380,3.0,847645537
347,434,3.0,847645664
347,435,3.0,847645925
347,454,3.0,847645719
347,457,4.0,847645591
347,480,4.0,847645664
347,500,3.0,847645738
347,539,4.0,847645789
347,587,4.0,847645761
347,588,4.0,847645591
347,589,3.0,847645719
347,590,3.0,847645537
347,592,3.0,847645537
347,595,4.0,847645635
347,597,4.0,847645761
347,648,4.0,847645986
347,780,5.0,847645986
348,50,5.0,1378850183
348,111,5.0,1378850748
348,260,4.5,1378850273
348,296,5.0,1378850640
348,318,5.0,1378850179
348,527,5.0,1378850186
348,541,5.0,1378850657
348,590,4.0,1378851576
348,593,5.0,1378850297
348,608,5.0,1378850760
348,750,4.5,1378850230
348,858,5.0,1378850181
348,903,5.0,1378850653
348,912,5.0,1378850197
348,915,4.5,1378849927
348,1136,4.5,1378850310
348,1196,5.0,1378850299
348,1208,5.0,1378850772
348,1213,4.5,1378850307
348,1221,5.0,1378850200
348,1250,4.5,1378850776
348,1267,4.5,1378850708
348,1693,4.0,1378849938
348,1772,4.5,1378850037
348,1801,3.5,1378849912
348,1955,4.0,1378849943
348,1960,5.0,1378849870
348,2019,5.0,1378850189
348,2065,5.0,1378849996
348,2324,5.0,1378850284
348,2325,5.0,1378850142
348,2329,5.0,1378850546
348,2357,5.0,1378850758
348,2366,4.0,1378849865
348,2505,4.0,1378849984
348,2616,4.5,1378849901
348,2858,5.0,1378850304
348,2959,5.0,1378850241
348,3083,4.5,1378851558
348,4226,5.0,1378850294
348,4368,3.5,1378850125
348,4865,5.0,1378849974
348,4958,4.0,1378850051
348,4973,5.0,1378850245
348,4993,5.0,1378850645
348,5291,4.5,1378850270
348,5669,4.0,1378851566
348,5952,5.0,1378850762
348,6016,5.0,1378850204
348,6893,4.0,1378850092
348,6953,4.5,1378851541
348,8798,4.5,1378851570
348,58559,4.5,1378850219
348,79132,5.0,1378850281
348,92259,5.0,1378850264
349,10,4.0,834750699
349,34,5.0,834750842
349,105,5.0,834751138
349,145,4.0,834751386
349,161,4.0,834750699
349,165,4.0,834750363
349,230,3.0,834751321
349,231,2.0,834750625
349,253,3.0,834750723
349,266,3.0,834750868
349,277,3.0,834751177
349,296,4.0,834750311
349,337,4.0,834750979
349,344,4.0,834750363
349,349,5.0,834750363
349,353,3.0,834751321
349,356,5.0,834750979
349,357,4.0,834751235
349,364,4.0,834750907
349,367,4.0,834750979
349,377,5.0,834751107
349,381,3.0,834751344
349,434,3.0,834750699
349,480,3.0,834751024
349,500,3.0,834751177
349,509,3.0,834751107
349,527,4.0,834751177
349,539,3.0,834751261
349,555,3.0,834751082
349,586,3.0,834751344
349,587,3.0,834751321
349,588,4.0,834750363
349,589,4.0,834751082
349,590,4.0,834750598
349,593,5.0,834750723
349,595,3.0,834750625
349,597,5.0,834751321
350,1,4.0,864940931
350,7,3.0,864941017
350,12,3.0,864941118
350,17,2.0,864940932
350,32,4.0,864940930
350,65,3.0,864941118
350,95,3.0,864940931
350,112,3.0,864941018
350,141,3.0,864940931
350,260,4.0,864940972
350,376,2.0,864941017
350,494,4.0,864940972
350,608,3.0,864940972
350,637,3.0,864941053
350,648,3.0,864940931
350,653,3.0,864941018
350,661,3.0,864941080
350,663,3.0,864941229
350,671,4.0,864941229
350,673,3.0,864941161
350,708,3.0,864941017
350,719,3.0,864941080
350,733,3.0,864940972
350,736,3.0,864940930
350,748,4.0,864941229
350,785,4.0,864941161
350,786,4.0,864940972
350,788,3.0,864941017
350,799,3.0,864941249
350,802,3.0,864941053
350,805,3.0,864941053
350,832,3.0,864941080
350,836,3.0,864941284
350,849,3.0,864941301
350,852,3.0,864941080
